result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file,sort_key,sort_value
step174_7_374536,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0093|EIK_0017|EIK_0108|EIK_0225|EIK_0249|EIK_0276,大内義隆|堀秀政|名古屋山三郎|佐々木小次郎(涼)|道場娘まり(和装)|柿崎景家,EIK_0093|EIK_0017|EIK_0108|EIK_0225|EIK_0249|EIK_0276,傾奇者|技巧伝承|多芸多才|文明開化|侍|豪傑|剣豪の絆,傾奇者|技巧伝承|多芸多才|文明開化|侍|豪傑|剣豪の絆,11001,1294,539,152,389,214,344,292,291,304,317,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0093|EIK_0108|EIK_0225|EIK_0249|EIK_0276||侍|傾奇者|剣豪の絆|多芸多才|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,15137,15137,jinpo_result_db_7_part021.csv,腕力,539
step174_7_373055,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0093|EIK_0017|EIK_0108|EIK_0107|EIK_0030|EIK_0070,大内義隆|堀秀政|名古屋山三郎|井伊直虎|吉川元春|前田利家(兎忍),EIK_0093|EIK_0017|EIK_0108|EIK_0107|EIK_0030|EIK_0070,傾奇者|技巧伝承|多芸多才|文明開化|戦場の華|勇猛果敢|猛将の絆,傾奇者|技巧伝承|多芸多才|文明開化|戦場の華|勇猛果敢|猛将の絆,12102,1664,538,139,342,328,498,282,330,334,295,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0030|EIK_0070|EIK_0093|EIK_0107|EIK_0108||傾奇者|勇猛果敢|多芸多才|戦場の華|技巧伝承|文明開化|猛将の絆,,step174_validate_repair_7_9,16852,16852,jinpo_result_db_7_part021.csv,腕力,538
step174_7_373578,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0064|EIK_0017|EIK_0095|EIK_0253|EIK_0226|EIK_0036,雑賀孫市(道化)|堀秀政|柳生宗矩|福島正則|柴田勝家(風雲)|稲葉一鉄,EIK_0064|EIK_0017|EIK_0095|EIK_0253|EIK_0226|EIK_0036,才腕の絆|技巧伝承|文明開化|多芸多才|勇猛果敢|猛将の絆|もののふ,才腕の絆|技巧伝承|文明開化|多芸多才|勇猛果敢|猛将の絆|もののふ,11534,1568,538,159,498,141,264,350,358,392,380,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0036|EIK_0064|EIK_0095|EIK_0226|EIK_0253||もののふ|勇猛果敢|多芸多才|才腕の絆|技巧伝承|文明開化|猛将の絆,,step174_validate_repair_7_9,16182,16182,jinpo_result_db_7_part021.csv,腕力,538
step174_7_373133,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0064|EIK_0017|EIK_0095|EIK_0082|EIK_0226|EIK_0194,雑賀孫市(道化)|堀秀政|柳生宗矩|山中鹿之介|柴田勝家(風雲)|真田幸村(新星),EIK_0064|EIK_0017|EIK_0095|EIK_0082|EIK_0226|EIK_0194,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,11899,1646,537,198,497,150,302,352,364,418,387,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0064|EIK_0082|EIK_0095|EIK_0194|EIK_0226||もののふ|多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|猛将の絆,,step174_validate_repair_7_9,16750,16750,jinpo_result_db_7_part021.csv,腕力,537
step174_7_373277,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0061|EIK_0217|EIK_0249|EIK_0071|EIK_0017|EIK_0095,林崎甚助|宮本武蔵(涼)|道場娘まり(和装)|納涼忍お綾|堀秀政|柳生宗矩,EIK_0061|EIK_0217|EIK_0249|EIK_0071|EIK_0017|EIK_0095,侍|剣豪の絆|豪傑|才腕の絆|技巧伝承|文明開化|多芸多才,侍|剣豪の絆|豪傑|才腕の絆|技巧伝承|文明開化|多芸多才,11810,1387,535,127,592,174,350,368,387,372,457,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0061|EIK_0071|EIK_0095|EIK_0217|EIK_0249||侍|剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,16559,16559,jinpo_result_db_7_part021.csv,腕力,535
step174_7_372993,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0071|EIK_0093|EIK_0017|EIK_0082|EIK_0088|EIK_0226,納涼忍お綾|大内義隆|堀秀政|山中鹿之介|井伊直政(勇猛)|柴田勝家(風雲),EIK_0071|EIK_0093|EIK_0017|EIK_0082|EIK_0088|EIK_0226,才腕の絆|技巧伝承|多芸多才|文明開化|武芸の絆|もののふ|猛将の絆,才腕の絆|技巧伝承|多芸多才|文明開化|武芸の絆|もののふ|猛将の絆,11779,1712,533,185,550,181,306,401,418,470,423,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0071|EIK_0082|EIK_0088|EIK_0093|EIK_0226||もののふ|多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|猛将の絆,,step174_validate_repair_7_9,16958,16958,jinpo_result_db_7_part021.csv,腕力,533
step174_7_373293,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0082|EIK_0090|EIK_0088,納涼忍お綾|堀秀政|柳生宗矩|山中鹿之介|渡辺守綱|井伊直政(勇猛),EIK_0071|EIK_0017|EIK_0095|EIK_0082|EIK_0090|EIK_0088,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,11419,1697,533,179,559,176,313,392,405,444,426,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0071|EIK_0082|EIK_0088|EIK_0090|EIK_0095||もののふ|多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|猛将の絆,,step174_validate_repair_7_9,16543,16543,jinpo_result_db_7_part021.csv,腕力,533
step174_7_372981,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0064|EIK_0017|EIK_0095|EIK_0082|EIK_0088|EIK_0186,雑賀孫市(道化)|堀秀政|柳生宗矩|山中鹿之介|井伊直政(勇猛)|伊達政宗(新星),EIK_0064|EIK_0017|EIK_0095|EIK_0082|EIK_0088|EIK_0186,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,11915,1711,532,199,523,168,325,374,387,441,404,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0064|EIK_0082|EIK_0088|EIK_0095|EIK_0186||もののふ|多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|猛将の絆,,step174_validate_repair_7_9,16979,16979,jinpo_result_db_7_part021.csv,腕力,532
step174_7_373212,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0064|EIK_0017|EIK_0095|EIK_0082|EIK_0088|EIK_0260,雑賀孫市(道化)|堀秀政|柳生宗矩|山中鹿之介|井伊直政(勇猛)|立花宗茂,EIK_0064|EIK_0017|EIK_0095|EIK_0082|EIK_0088|EIK_0260,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,11622,1682,532,194,517,168,306,375,391,441,413,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0064|EIK_0082|EIK_0088|EIK_0095|EIK_0260||もののふ|多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|猛将の絆,,step174_validate_repair_7_9,16641,16641,jinpo_result_db_7_part021.csv,腕力,532
step174_7_373280,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0082|EIK_0090|EIK_0226,納涼忍お綾|堀秀政|柳生宗矩|山中鹿之介|渡辺守綱|柴田勝家(風雲),EIK_0071|EIK_0017|EIK_0095|EIK_0082|EIK_0090|EIK_0226,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,11632,1638,532,179,540,160,293,375,380,423,405,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0071|EIK_0082|EIK_0090|EIK_0095|EIK_0226||もののふ|多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|猛将の絆,,step174_validate_repair_7_9,16557,16557,jinpo_result_db_7_part021.csv,腕力,532
step174_7_374450,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0093|EIK_0017|EIK_0108|EIK_0225|EIK_0249|EIK_0291,大内義隆|堀秀政|名古屋山三郎|佐々木小次郎(涼)|道場娘まり(和装)|山県昌景,EIK_0093|EIK_0017|EIK_0108|EIK_0225|EIK_0249|EIK_0291,傾奇者|技巧伝承|多芸多才|文明開化|侍|豪傑|剣豪の絆,傾奇者|技巧伝承|多芸多才|文明開化|侍|豪傑|剣豪の絆,11151,1302,532,155,383,214,344,292,287,308,317,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0093|EIK_0108|EIK_0225|EIK_0249|EIK_0291||侍|傾奇者|剣豪の絆|多芸多才|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,15285,15285,jinpo_result_db_7_part021.csv,腕力,532
step174_7_374739,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0042|EIK_0095|EIK_0256|EIK_0107|EIK_0070|EIK_0036,谷忠澄|柳生宗矩|魔女ルシア|井伊直虎|前田利家(兎忍)|稲葉一鉄,EIK_0042|EIK_0095|EIK_0256|EIK_0107|EIK_0070|EIK_0036,竜飛鳳舞|多芸多才|技巧伝承|文明開化|戦場の華|勇猛果敢|猛将の絆,竜飛鳳舞|多芸多才|技巧伝承|文明開化|戦場の華|勇猛果敢|猛将の絆,10857,1518,532,83,290,330,402,163,181,184,173,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0036|EIK_0042|EIK_0070|EIK_0095|EIK_0107|EIK_0256||勇猛果敢|多芸多才|戦場の華|技巧伝承|文明開化|猛将の絆|竜飛鳳舞,,step174_validate_repair_7_9,14713,14713,jinpo_result_db_7_part021.csv,腕力,532
step174_7_372979,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0064|EIK_0017|EIK_0095|EIK_0082|EIK_0226|EIK_0186,雑賀孫市(道化)|堀秀政|柳生宗矩|山中鹿之介|柴田勝家(風雲)|伊達政宗(新星),EIK_0064|EIK_0017|EIK_0095|EIK_0082|EIK_0226|EIK_0186,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,12128,1652,530,199,501,151,305,354,361,421,382,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0064|EIK_0082|EIK_0095|EIK_0186|EIK_0226||もののふ|多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|猛将の絆,,step174_validate_repair_7_9,16984,16984,jinpo_result_db_7_part021.csv,腕力,530
step174_7_373201,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0064|EIK_0017|EIK_0095|EIK_0082|EIK_0226|EIK_0260,雑賀孫市(道化)|堀秀政|柳生宗矩|山中鹿之介|柴田勝家(風雲)|立花宗茂,EIK_0064|EIK_0017|EIK_0095|EIK_0082|EIK_0226|EIK_0260,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,11836,1623,530,194,496,151,287,356,365,421,392,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0064|EIK_0082|EIK_0095|EIK_0226|EIK_0260||もののふ|多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|猛将の絆,,step174_validate_repair_7_9,16651,16651,jinpo_result_db_7_part021.csv,腕力,530
step174_7_373655,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0071|EIK_0093|EIK_0017|EIK_0082|EIK_0088|EIK_0036,納涼忍お綾|大内義隆|堀秀政|山中鹿之介|井伊直政(勇猛)|稲葉一鉄,EIK_0071|EIK_0093|EIK_0017|EIK_0082|EIK_0088|EIK_0036,才腕の絆|技巧伝承|多芸多才|文明開化|勇猛果敢|もののふ|猛将の絆,才腕の絆|技巧伝承|多芸多才|文明開化|勇猛果敢|もののふ|猛将の絆,11179,1639,530,139,552,179,293,377,392,426,397,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0036|EIK_0071|EIK_0082|EIK_0088|EIK_0093||もののふ|勇猛果敢|多芸多才|才腕の絆|技巧伝承|文明開化|猛将の絆,,step174_validate_repair_7_9,16103,16103,jinpo_result_db_7_part021.csv,腕力,530
step174_7_373422,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0225|EIK_0217|EIK_0249,納涼忍お綾|堀秀政|柳生宗矩|佐々木小次郎(涼)|宮本武蔵(涼)|道場娘まり(和装),EIK_0071|EIK_0017|EIK_0095|EIK_0225|EIK_0217|EIK_0249,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|剣豪の絆,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|剣豪の絆,11752,1364,529,123,601,168,341,357,357,368,421,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0217|EIK_0225|EIK_0249||侍|剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,16381,16381,jinpo_result_db_7_part021.csv,腕力,529
step174_7_373878,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,鶴翼,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0082|EIK_0226|EIK_0298,納涼忍お綾|堀秀政|柳生宗矩|山中鹿之介|柴田勝家(風雲)|色部勝長,EIK_0071|EIK_0017|EIK_0095|EIK_0082|EIK_0226|EIK_0298,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|もののふ|猛将の絆,11192,1580,529,179,501,155,273,350,352,398,385,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),鶴翼||通常||7||EIK_0017|EIK_0071|EIK_0082|EIK_0095|EIK_0226|EIK_0298||もののふ|多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|猛将の絆,,step174_validate_repair_7_9,15894,15894,jinpo_result_db_7_part021.csv,腕力,529
